assemblage_id,group_label,method,analysis_tier,scenario,scenario_family,baseline_scenario,unit_type,iter,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,abundance_stability,q0_stability,q1_stability,q2_stability,n_common_sites,bray_stability,sorensen_stability,jaccard_stability,bray_mean_change_pct,sorensen_mean_change_pct,jaccard_mean_change_pct,ordination_procrustes_r2,gdm_bray_n_sites,gdm_bray_explained_baseline,gdm_bray_explained_scenario,gdm_bray_delta_explained,gdm_bray_predicted_stability,gdm_bray_term_rank_stability,gdm_sorensen_n_sites,gdm_sorensen_explained_baseline,gdm_sorensen_explained_scenario,gdm_sorensen_delta_explained,gdm_sorensen_predicted_stability,gdm_sorensen_term_rank_stability
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,10,-3.053435114503822,24.044585987261158,24.701121885518674,21.171852142830417,1,0.9808972746574138,0.9794589843986596,0.9680760829430421,63,0.9403732173234174,0.9177521193482124,0.9177521193482124,-0.6811531943578975,-1.215264209613487,-0.6270338243328566,0.99290866004765,62,12.603967543329087,10.484001012859956,-2.1199665304691315,0.9949516635421719,1,62,19.092404042307255,14.519729712973994,-4.57267432933326,0.985760092354364,-0.4
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,10,45.038167938931295,29.93630573248407,24.714178829133715,17.447197429418072,1,0.9813075756688032,0.9865761086695966,0.9880244301624683,63,0.9820695416888283,0.9572985394164397,0.9572985394164397,0.2243530976865582,1.8747301283664308,1.1722042882144512,0.994421374450045,62,12.603967543329087,12.640074512267008,0.036106968937920314,0.9995235963912561,1,62,19.092404042307255,19.91178272846865,0.8193786861613965,0.9960128808726206,0.8
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,11,-0.7633587786259555,22.770700636942685,23.470869264257367,18.416249439153056,1,0.984335059334007,0.9878146224530565,0.9870264660093407,63,0.9623634543606129,0.9371925556633028,0.9371925556633028,-0.41287946979701173,-1.0623551784848195,-0.604790097513086,0.9949886548785352,62,12.603967543329087,12.196301947774712,-0.4076655955543753,0.9995484340533719,1,62,19.092404042307255,17.88606403802454,-1.2063400042827155,0.996754635397903,1
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,11,0,24.84076433121021,21.973287728991764,17.236793783887915,1,0.9832987784120231,0.9814222932481024,0.9743323619815575,63,0.9600564335944564,0.930380547299499,0.930380547299499,-0.3579861386539984,-0.029735079913351115,0.04076644275288199,0.9964501456679742,62,12.603967543329087,11.579824315119435,-1.0241432282096525,0.9989120159892362,1,62,19.092404042307255,15.971449167983032,-3.120954874324223,0.9956437817849895,1
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,11,39.69465648854962,30.573248407643327,24.71228684293085,17.82207963466018,1,0.9862830650616883,0.9879344786256494,0.9863877689513391,63,0.9826127058345192,0.9620793845749643,0.9620793845749643,0.20193192777271385,2.170037823379123,1.3368915476999366,0.9993184305343397,62,12.603967543329087,12.51290175560873,-0.0910657877203569,0.9989592210344121,1,62,19.092404042307255,18.592654319596203,-0.49974972271105145,0.9910585392427165,-0.2
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,12,-1.526717557251911,20.382165605095537,21.206167625286156,16.830409363413047,1,0.9806507233759346,0.9926488214143029,0.9901401141670989,63,0.9450598517301444,0.9356631474350947,0.9356631474350947,-0.6008438275549421,-1.3667313608606624,-0.8022524467204639,0.9878983867369482,62,12.603967543329087,10.840359046449278,-1.7636084968798098,0.9949225383842235,1,62,19.092404042307255,16.56222338657527,-2.5301806557319857,0.9948890458722837,0.4
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,12,-2.2900763358778664,24.044585987261158,23.786983925188764,18.703742445450168,1,0.9786770977562392,0.9796587028001114,0.9715089768541877,63,0.9412717715122074,0.9162889988885621,0.9162889988885621,-0.598641233336894,-0.8506022327059437,-0.4176157632961641,0.9938989446438133,62,12.603967543329087,11.817453604530604,-0.7865139387984836,0.99878410273919,1,62,19.092404042307255,17.0492476830566,-2.0431563592506556,0.9936697164852565,-0.8
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,12,40.45801526717556,29.617834394904484,24.44449392280066,16.19689774821711,1,0.9842249896726314,0.9878545745105874,0.9887030457865952,63,0.9816595689601479,0.9559546742933575,0.9559546742933575,0.19390967807846327,1.8184560522555016,1.1263307367210595,0.999468921050749,62,12.603967543329087,12.128382930736814,-0.47558461259227336,0.9996553747762043,1,62,19.092404042307255,18.972895030358885,-0.11950901194837016,0.9961668846705681,0.6000000000000001
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,13,0,21.019108280254795,21.71617869399196,17.32439898643696,1,0.9822220438358402,0.9869284526129475,0.9828055928641202,63,0.9610021380751669,0.9372968062646427,0.9372968062646427,-0.2607258607312368,-0.9103795466769982,-0.5361226448309608,0.9961506876851798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,13,-4.580152671755721,25.79617834394905,22.487478469345046,16.68023043763216,1,0.986543227002222,0.9900119856172593,0.9826651897139145,63,0.9341864372992134,0.9108977286538185,0.9108977286538185,-0.5948830071589528,-1.0065384079291806,-0.55521183387083894,0.9926799101284354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,13,38.931297709923676,29.617834394904484,25.80677690207338,19.057714606336518,1,0.9830670641755224,0.9902516979624453,0.9869067103109654,63,0.9851086119718829,0.9582078838580739,0.9582078838580739,0.23608501262399884,2.102634829360195,1.2780275861359547,0.9993253472480574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,14,0,19.745222929936325,21.114041945884154,16.719268809844536,1,0.9868041430119201,0.9881741909708351,0.9893018242784718,63,0.9308424694385372,0.9176959714714981,0.9176959714714981,-0.7809579839746728,-1.4920375944834974,-0.867146337963931,0.9739510980260484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,14,-2.2900763358778664,26.5923566878981,22.360191005070185,17.380341137068854,1,0.9793484944481907,0.9833399920095887,0.97780527723444155,63,0.9273871849145567,0.881506439508791,0.881506439508791,-0.5002180162872794,-1.0538984465588541,-0.5245735838815713,0.9918187614445038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14,42.74809160305344,29.77707006369428,26.90742822768657,19.990961055920575,1,0.98821664132532006,0.9831737466656585,0.9840829487380347,63,0.983865684676613,0.9573628787148665,0.9573628787148665,0.23936497895173936,2.216766626364808,1.3756475466508933,0.999356043571725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15,0,21.974522292993637,21.946611873725264,17.605985398656365,1,0.9847962686739591,0.990571314422693,0.9892619057123467,63,0.9356809271848194,0.9314686063188236,0.9314686063188236,-0.723844703752774,-1.5339627749867413,-0.8749845686072844,0.987519651562567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,15,-2.2900763358778664,23.4076433121019,22.50732559982691,17.964571233162175,1,0.979499214553646,0.9694730643260826,0.9611703777496912,63,0.9400207657125864,0.9149760981697662,0.9149760981697662,-0.6311996277890142,-0.6416831690029823,-0.2945940786479584,0.9934685552500053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,15,39.69465648854962,31.210191082802563,28.937915281773652,22.79820555826626,1,0.9820709587970919,0.9892528965241711,0.9785734958522494,63,0.9737633166919069,0.9541530561697016,0.9541530561697016,0.23192579713189332,1.8093689975053007,1.1021374682927965,0.9992501255460213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,16,0,20.85987261146498,22.351984800701775,18.017251496831488,1,0.9853843334825634,0.9895325609268878,0.9856692347610873,63,0.9567152667941964,0.9332906736220996,0.9332906736220996,-0.3971333477298722,-1.2560394224181315,-0.7578578684702242,0.9924800560047915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,16,-1.526717557251911,22.9299363057325,20.175858171232264,15.610233577061772,1,0.9787391951407465,0.9857770675189774,0.9795616941439462,63,0.941287653566361,0.9148913087731891,0.9148913087731891,-0.639942453250808,-0.6057111433973028,-0.2990926861759613,0.9877437859634632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,16,51.908396946564885,33.28025477707006,28.10932615819337,19.697243621262995,1,0.9799772665690908,0.9867758689572514,0.9841523292483333,63,0.9872975277776088,0.9621229287157322,0.9621229287157322,0.2317934619523232,2.289047275355416,1.3918734594929871,0.9991772138571904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,17,-3.053435114503822,20.06369426751593,20.895894763466472,17.28095440105868,1,0.9842851415852657,0.9855272226542593,0.9787930501570217,63,0.946592538553865,0.9326075074799826,0.9326075074799826,-0.6873805281384482,-1.6524073513411341,-0.9652595415512777,0.9579597835474867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,17,-2.2900763358778664,25.31847133757963,23.24240727699536,19.294326414786724,1,0.9834700408028578,0.9793745443411447,0.9686536331729934,63,0.9212601309012167,0.8844627483170999,0.8844627483170999,-0.5652539253996669,-0.6347392896533743,-0.268020599176777,0.9912528341318882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,17,43.51145038167938,31.050955414012748,26.423567602458498,18.23530130160924,1,0.9820709587970919,0.9839326765911743,0.9814484022480857,63,0.9932857874711358,0.9748494411377228,0.9748494411377228,0.1921933720929303,1.9636556153793006,1.2341127778610517,0.9993544858393071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,18,-0.7633587786259555,19.58598726114651,22.90158304820018,18.48991050767095,1,0.9857816820201705,0.9896124650419498,0.9838329807193325,63,0.9494584256284151,0.9341704285376329,0.9341704285376329,-0.4143422739728453,-1.3595746249149165,-0.8049858533075605,0.9960631890790743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,18,-0.7633587786259555,22.770700636942685,20.664728550903977,15.645525024248542,1,0.9774673027400222,0.9794646424290852,0.9766875573829386,63,0.9426663986107601,0.9233807379338321,0.9233807379338321,-0.5021984944567848,-0.8369536564123203,-0.43682129316418017,0.9910239613309788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,18,40.45801526717556,32.48407643312103,27.0731902444445,18.695452177717264,1,0.9842608478829993,0.9827806632041551,0.9815177038840763,63,0.9805886592881587,0.9548301454390536,0.9548301454390536,0.18068735075176257,1.758286285940125,1.1003842779998996,0.9986021577184145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,19,-3.8167938931297662,20.700636942675168,19.760606327083472,14.687664208724204,1,0.9762448802210618,0.9806972384876593,0.98045046797159,63,0.9525996233018733,0.9233901531200375,0.9233901531200375,-0.3812363554253517,-1.502588485656109,-0.8877443245203565,0.9961471826311767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,19,-3.053435114503822,25.47770700636942,23.565154682302,18.66203737870911,1,0.9791751902524257,0.9785402797519827,0.9688042634107364,63,0.9408900236097144,0.9067391693808649,0.9067391693808649,-0.5146221181502209,-0.8424723923397326,-0.42445183742243486,0.9936400616312226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,19,38.931297709923676,30.095541401273884,26.114519313681406,18.96126130167366,1,0.9829776520691033,0.9878945265681183,0.9901001956009738,63,0.980864694892394,0.9556679294335649,0.9556679294335649,0.19590723340665583,1.548137089416346,0.9476639939938636,0.999359149789893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,20,0,19.904458598726137,21.347845730306815,17.066832552104593,1,0.9865316697666862,0.9848581701957652,0.9841922478144584,63,0.915686069863283,0.9065576874460871,0.9065576874460871,-0.8857994319383722,-1.550329336488998,-0.9000353870609157,0.9653389692319927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,20,-1.526717557251911,23.248407643312106,21.947989085359264,17.62268103273936,1,0.9811026110357338,0.9854174990011987,0.9864676060835894,63,0.9560024851167669,0.933282956587042,0.933282956587042,-0.4690424687607164,-0.3621897996495038,-0.16180950458504206,0.9930208986136198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,20,35.114503816793885,30.2547770700637,27.758359355099337,20.610676436720922,1,0.9859221634404229,0.9892129444666401,0.9897010099397228,63,0.9898879086029861,0.9665447820338631,0.9665447820338631,0.14589839137411076,1.1890429140559489,0.7271084071905687,0.998616992272306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,21,-0.7633587786259555,20.700636942675168,21.81183359324541,16.97447050028147,1,0.9871160445145851,0.9858969236915702,0.9845515149095843,63,0.957055733866751,0.9316754705795108,0.9316754705795108,-0.3905182355646297,-0.9620483101279942,-0.6001442059758832,0.9955016309379092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,21,-3.8167938931297662,25.31847133757963,20.713008709529923,15.226369405631024,1,0.9821860423063445,0.9831737466656585,0.9777857615264106,63,0.954213471883582,0.9206457021976723,0.9206457021976723,-0.4719446573372421,-0.7102487780794808,-0.3065310476503713,0.9955963398029153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,21,38.167938931297705,28.6624203821656,27.245306275345072,21.1680711952275,1,0.9761314455746449,0.9849780263683582,0.9855095604965868,63,0.9787525497976937,0.9574761402555726,0.9574761402555726,0.019025806499128883,0.812341543052586,0.5152406830621015,0.9960744661497822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,22,-0.7633587786259555,21.65605095541403,21.807589081668134,16.668918365502684,1,0.9866398587908326,0.9898043975938496,0.9891125374915736,63,0.9716406717033677,0.9500023375370217,0.9500023375370217,-0.30243808899057534,-0.7215040743005607,-0.42828131425851623,0.996903521091786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,22,-2.2900763358778664,25.636942675159236,23.79022216135842,18.211047620870136,1,0.977902491581913,0.9833000399520577,0.9817172967147019,63,0.9405485704999378,0.9116530186960361,0.9116530186960361,-0.44823474458284274,-0.4685202213013828,-0.20572933923789227,0.9954809735458896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,22,39.69465648854962,29.458598726114673,28.41958366737427,22.737531802701483,1,0.9820311049984296,0.9890930882940473,0.9884635343898446,63,0.9737596704272539,0.9534753094774095,0.9534753094774095,0.19702440373874364,1.8290256902555146,1.111461365577826,0.9972832060742396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,23,-0.7633587786259555,22.292993630573243,22.85556042602206,18.591945542580056,1,0.9836891943086625,0.9869683962932377,0.9828854276062398,63,0.9607040998934893,0.935587159014693,0.935587159014693,-0.3933719792139745,-0.982583839041018,-0.549534121682127,0.9952414588702514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,23,-1.526717557251911,24.681528662420394,23.61960968964416,19.358506879768633,1,0.9869098597845215,0.984132394992626,0.9658007927926316,63,0.9467540810656875,0.91868499191045,0.91868499191045,-0.6511726695692999,-1.1712939229018948,-0.6479438794837145,0.993358029950939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,23,38.931297709923676,30.573248407643327,29.2994241682649,22.40269061857445,1,0.9874192512979291,0.9932081502197365,0.9918566125104785,63,0.97707694971306,0.9570158707266739,0.9570158707266739,0.17195109638363792,1.6161565302925451,1.0196452347430496,0.9991504128246886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,24,-1.526717557251911,21.019108280254795,21.58165318388916,17.2834577288673,1,0.9839401121133365,0.9828206152616862,0.9782443814618178,63,0.9568652079268065,0.9334807626296164,0.9334807626296164,-0.46657452642342445,-1.465984035136969,-0.918684411639481,0.9921576276482289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,24,-3.053435114503822,24.363057324840764,22.87157834908573,18.35574017739767,1,0.982686181823581,0.9840990811026769,0.9784040557263182,63,0.9437370088202204,0.924289957227597,0.924289957227597,-0.7413972107145561,-0.9497699659158476,-0.5484623087184448,0.9896990553077127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,24,39.69465648854962,28.6624203821656,27.082593870065708,20.561177868117355,1,0.9839124549541883,0.9907311226528168,0.9893417428445969,63,0.9890308018566717,0.967540190085527,0.967540190085527,0.13292655889372007,1.805904515451373,1.1360920717396361,0.9991519265702522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,25,-1.526717557251911,21.496815286624216,22.884435192595465,18.099003151768112,1,0.9837157509612953,0.989332800639233,0.9875454073689671,63,0.9484323784484656,0.9257638958703786,0.9257638958703786,-0.4303610702951599,-1.3714689781602507,-0.8283343818767941,0.9903252548888395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,25,-3.053435114503822,22.9299363057325,22.737044485255865,18.333305025425716,1,0.9873166961537442,0.9805774074467883,0.9723369860029015,63,0.9355140932601353,0.9152108564790916,0.9152108564790916,-0.5678329154491291,-0.855244698043911,-0.47170842619158604,0.9953592403566189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,25,41.984732824427475,29.458598726114673,26.493190838381043,18.75192158614709,1,0.9887584966402913,0.9894926088693569,0.9884534395670015,63,0.9943163025151036,0.9738658606719732,0.9738658606719732,0.137431893847606,1.584348412781078,0.9900441428564166,0.9992712862557647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,26,-1.526717557251911,20.85987261146498,21.331076737434085,17.035332455612263,1,0.9905157507996034,0.9886460308654307,0.9808097243111286,63,0.9558532929105897,0.9320931129578005,0.9320931129578005,-0.3492774990990877,-1.1527260738367962,-0.6723413472491835,0.9952708824996799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,26,-1.526717557251911,24.044585987261158,21.814422416115264,17.633650076172014,1,0.980142692025137,0.9846516628363999,0.9822166339301434,63,0.9394774238038649,0.9148988103512053,0.9148988103512053,-0.6141263912040951,-0.5210669927384837,-0.22531330108271908,0.9879380755345168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,26,41.221374045801525,32.32484076433122,27.76051934322572,20.0567156517224,1,0.9865124969898257,0.9840990811026769,0.9859087461578377,63,0.9927199043973222,0.9719175957790455,0.9719175957790455,0.2198863356975611,2.1850493467935106,1.342575104592858,0.9995068643398242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,27,-0.7633587786259555,22.611464968152873,21.944868036531908,16.865490039158026,1,0.9848024841922142,0.9901638907164624,0.984242618222274,63,0.9391570621790739,0.9141113199309439,0.9141113199309439,-0.36973062514779054,-1.1348647809263812,-0.6413987492029816,0.993468163551608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,27,-1.526717557251911,25.47770700636942,24.33236862231074,18.92357070767392,1,0.9743430034839199,0.9849780263683582,0.9822761566404533,63,0.9482541627869643,0.9269094553881614,0.9269094553881614,-0.6345215704286367,-0.4690325036506571,-0.24358417669728682,0.9853620094305195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,27,45.80152671755726,29.93630573248407,25.204803973661317,18.339239935784413,1,0.9863723119028102,0.9896124650419498,0.9891022314478463,63,0.9861811495869367,0.9692086580042861,0.9692086580042861,0.03623651292996577,1.535906295214251,0.9429476041635576,0.996938957486339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,28,-2.2900763358778664,19.108280254777064,20.041336633598327,15.749857461722993,1,0.9812610231247606,0.9884938074310828,0.9859385448032465,63,0.9579888917738535,0.9382580673568368,0.9382580673568368,-0.3699791757563631,-1.2500905542527252,-0.7132984276513765,0.9960151111700635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,28,-2.2900763358778664,26.273885350318494,23.921321688714904,19.318861328130787,1,0.9830670641755224,0.9823411905713146,0.973284233055463,63,0.9442921383722152,0.9132605956067471,0.9132605956067471,-0.4072912897106762,-0.3349873876088538,-0.17381723650317094,0.996681720690477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,28,38.931297709923676,30.095541401273884,27.58900649995093,20.130602469491144,1,0.9830414790424555,0.9909708349980025,0.9897308464311311,63,0.9771249272145451,0.9615893888670255,0.9615893888670255,0.07095689319345233,1.5541909429748202,0.9518941429163208,0.9984543374311972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29,0,22.133757961783452,22.36904304342422,16.972274047343117,1,0.9805666714784625,0.9884938074310828,0.9877450001995928,63,0.9588360645283373,0.9346672275719392,0.9346672275719392,-0.2786125047856247,-0.5934536914557365,-0.31903756959579255,0.9961488650577024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29,-2.2900763358778664,24.363057324840764,22.23020064409107,17.39491502331676,1,0.9868856455852032,0.9804176327256271,0.9751813749916922,63,0.9108891821900543,0.8981564169359147,0.8981564169359147,-0.9247815494778822,-1.4317283423892047,-0.7439461508673806,0.9836682627920139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
